,id,row,col,LAT,LON
3193,3193.0,53.0,13.0,38.296214922850076,110.55035992925139
3194,3194.0,53.0,14.0,38.298716583043834,110.65376986386391
3195,3195.0,53.0,15.0,38.30112897719201,110.75718668555815
3196,3196.0,53.0,16.0,38.30345209668369,110.8606101447628
3197,3197.0,53.0,17.0,38.30568593322644,110.96403999181017
3198,3198.0,53.0,18.0,38.3078304788461,111.06747597693997
3199,3199.0,53.0,19.0,38.30988572588709,111.17091785030277
3200,3200.0,53.0,20.0,38.31185166701226,111.27436536196373
3201,3201.0,53.0,21.0,38.31372829520318,111.37781826190611
3202,3202.0,53.0,22.0,38.31551560375987,111.48127630003499
3203,3203.0,53.0,23.0,38.31721358630132,111.58473922618077
3204,3204.0,53.0,24.0,38.31882223676503,111.68820679010291
3205,3205.0,53.0,25.0,38.32034154940742,111.79167874149351
3206,3206.0,53.0,26.0,38.32177151880369,111.89515482998088
3207,3207.0,53.0,27.0,38.32311213984797,111.99863480513326
3208,3208.0,53.0,28.0,38.3243634077533,112.10211841646242
3209,3209.0,53.0,29.0,38.325525318051675,112.20560541342724
3210,3210.0,53.0,30.0,38.32659786659407,112.30909554543744
3211,3211.0,53.0,31.0,38.32758104955053,112.41258856185716
3212,3212.0,53.0,32.0,38.32847486341014,112.51608421200861
3213,3213.0,53.0,33.0,38.32927930498106,112.61958224517569
3214,3214.0,53.0,34.0,38.329994371390555,112.72308241060769
3215,3215.0,53.0,35.0,38.33062006008507,112.82658445752286
3216,3216.0,53.0,36.0,38.33115636883014,112.9300881351121
3217,3217.0,53.0,37.0,38.33160329571053,113.03359319254264
3218,3218.0,53.0,38.0,38.33196083913017,113.1370993789616
3219,3219.0,53.0,39.0,38.33222899781218,113.24060644349967
3220,3220.0,53.0,40.0,38.33240777079889,113.34411413527481
3221,3221.0,53.0,41.0,38.33249715745182,113.44762220339585
3222,3222.0,53.0,42.0,38.33249715745182,113.55113039696613
3223,3223.0,53.0,43.0,38.33240777079889,113.65463846508717
3224,3224.0,53.0,44.0,38.33222899781218,113.75814615686232
3225,3225.0,53.0,45.0,38.33196083913017,113.8616532214004
3226,3226.0,53.0,46.0,38.33160329571053,113.96515940781934
3227,3227.0,53.0,47.0,38.33115636883014,114.06866446524988
3228,3228.0,53.0,48.0,38.33062006008507,114.17216814283914
3229,3229.0,53.0,49.0,38.329994371390555,114.27567018975431
3230,3230.0,53.0,50.0,38.32927930498106,114.37917035518629
3231,3231.0,53.0,51.0,38.32847486341014,114.48266838835337
3232,3232.0,53.0,52.0,38.32758104955053,114.58616403850482
3233,3233.0,53.0,53.0,38.32659786659407,114.68965705492455
3234,3234.0,53.0,54.0,38.325525318051675,114.79314718693475
3235,3235.0,53.0,55.0,38.3243634077533,114.89663418389956
3236,3236.0,53.0,56.0,38.32311213984797,115.00011779522872
3237,3237.0,53.0,57.0,38.32177151880369,115.1035977703811
3238,3238.0,53.0,58.0,38.32034154940742,115.20707385886847
3239,3239.0,53.0,59.0,38.31882223676503,115.31054581025907
3240,3240.0,54.0,0.0,38.336684995868794,109.20204651514219
3241,3241.0,54.0,1.0,38.340350144666324,109.30545763891503
3242,3242.0,54.0,2.0,38.34392607199599,109.40887891721383
3243,3243.0,54.0,3.0,38.34741276509734,109.51231010123068
3244,3244.0,54.0,4.0,38.35081021152765,109.61575094201423
3245,3245.0,54.0,5.0,38.35411839916198,109.71920119047306
3246,3246.0,54.0,6.0,38.35733731619338,109.82266059737931
3247,3247.0,54.0,7.0,38.360466951132786,109.92612891337234
3248,3248.0,54.0,8.0,38.3635072928094,110.02960588896222
3249,3249.0,54.0,9.0,38.36645833037044,110.13309127453331
3250,3250.0,54.0,10.0,38.369320053281555,110.23658482034796
3251,3251.0,54.0,11.0,38.37209245132662,110.34008627654995
3252,3252.0,54.0,12.0,38.374775514608054,110.44359539316827
3253,3253.0,54.0,13.0,38.377369233546716,110.54711192012054
3254,3254.0,54.0,14.0,38.37987359888204,110.6506356072168
3255,3255.0,54.0,15.0,38.382288601672236,110.75416620416294
3256,3256.0,54.0,16.0,38.384614233294094,110.8577034605645
3257,3257.0,54.0,17.0,38.38685048544332,110.96124712593013
3258,3258.0,54.0,18.0,38.388997350134424,111.06479694967535
3259,3259.0,54.0,19.0,38.3910548197009,111.16835268112605
3260,3260.0,54.0,20.0,38.39302288679512,111.27191406952225
3261,3261.0,54.0,21.0,38.394901544388595,111.37548086402161
3262,3262.0,54.0,22.0,38.39669078577196,111.47905281370313
3263,3263.0,54.0,23.0,38.39839060455487,111.58262966757084
3264,3264.0,54.0,24.0,38.40000099466634,111.68621117455733
3265,3265.0,54.0,25.0,38.401521950354564,111.78979708352746
3266,3266.0,54.0,26.0,38.40295346618695,111.89338714328204
3267,3267.0,54.0,27.0,38.40429553705041,111.99698110256138
3268,3268.0,54.0,28.0,38.40554815815113,112.10057871004905
3269,3269.0,54.0,29.0,38.4067113250147,112.20417971437546
3270,3270.0,54.0,30.0,38.40778503348623,112.30778386412156
3271,3271.0,54.0,31.0,38.40876927973024,112.41139090782245
3272,3272.0,54.0,32.0,38.409664060230845,112.51500059397108
3273,3273.0,54.0,33.0,38.41046937179165,112.61861267102192
3274,3274.0,54.0,34.0,38.41118521153582,112.72222688739461
3275,3275.0,54.0,35.0,38.41181157690612,112.82584299147756
3276,3276.0,54.0,36.0,38.41234846566496,112.92946073163172
3277,3277.0,54.0,37.0,38.41279587589431,113.03307985619418
3278,3278.0,54.0,38.0,38.41315380599584,113.13670011348187
3279,3279.0,54.0,39.0,38.41342225469088,113.24032125179515
3280,3280.0,54.0,40.0,38.41360122102038,113.34394301942166
3281,3281.0,54.0,41.0,38.413690704344944,113.44756516463973
3282,3282.0,54.0,42.0,38.413690704344944,113.55118743572226
3283,3283.0,54.0,43.0,38.41360122102038,113.65480958094034
3284,3284.0,54.0,44.0,38.41342225469088,113.75843134856683
3285,3285.0,54.0,45.0,38.41315380599584,113.86205248688013
3286,3286.0,54.0,46.0,38.41279587589431,113.9656727441678
3287,3287.0,54.0,47.0,38.41234846566496,114.06929186873026
3288,3288.0,54.0,48.0,38.41181157690612,114.17290960888444
3289,3289.0,54.0,49.0,38.41118521153582,114.27652571296737
3290,3290.0,54.0,50.0,38.41046937179165,114.38013992934006
3291,3291.0,54.0,51.0,38.409664060230845,114.48375200639092
3292,3292.0,54.0,52.0,38.40876927973024,114.58736169253955
3293,3293.0,54.0,53.0,38.40778503348623,114.69096873624045
3294,3294.0,54.0,54.0,38.4067113250147,114.79457288598653
3295,3295.0,54.0,55.0,38.40554815815113,114.89817389031293
3296,3296.0,54.0,56.0,38.40429553705041,115.0017714978006
3297,3297.0,54.0,57.0,38.40295346618695,115.10536545707997
3298,3298.0,54.0,58.0,38.401521950354564,115.20895551683454
3299,3299.0,54.0,59.0,38.40000099466634,115.31254142580467
3300,3300.0,55.0,0.0,38.41779358363105,109.19731176585694
3301,3301.0,55.0,1.0,38.42146269201792,109.3008365201599
3302,3302.0,55.0,2.0,38.42504248260736,109.40437146254769
3303,3303.0,55.0,3.0,38.42853294262076,109.50791634339447
3304,3304.0,55.0,4.0,38.43193405959766,109.61147091293002
3305,3305.0,55.0,5.0,38.43524582139588,109.71503492124334
3306,3306.0,55.0,6.0,38.43846821619154,109.81860811828628
3307,3307.0,55.0,7.0,38.44160123247936,109.92219025387709
3308,3308.0,55.0,8.0,38.44464485907244,110.02578107770408
3309,3309.0,55.0,9.0,38.44759908510271,110.12938033932916
3310,3310.0,55.0,10.0,38.450463900020644,110.2329877881915
3311,3311.0,55.0,11.0,38.453239293595665,110.33660317361111
3312,3312.0,55.0,12.0,38.45592525591602,110.44022624479254
3313,3313.0,55.0,13.0,38.45852177738892,110.5438567508284
3314,3314.0,55.0,14.0,38.461028848740625,110.64749444070304
3315,3315.0,55.0,15.0,38.46344646101653,110.7511390632962
3316,3316.0,55.0,16.0,38.4657746055812,110.85479036738658
3317,3317.0,55.0,17.0,38.46801327411845,110.95844810165559
3318,3318.0,55.0,18.0,38.470162458631435,111.06211201469092
3319,3319.0,55.0,19.0,38.47222215144263,111.16578185499014
3320,3320.0,55.0,20.0,38.474192345194034,111.26945737096449
3321,3321.0,55.0,21.0,38.476073032847104,111.3731383109424
3322,3322.0,55.0,22.0,38.47786420768281,111.47682442317321
3323,3323.0,55.0,23.0,38.47956586330186,111.58051545583083
3324,3324.0,55.0,24.0,38.48117799362446,111.68421115701739
3325,3325.0,55.0,25.0,38.482700592890595,111.78791127476691
3326,3326.0,55.0,26.0,38.48413365566008,111.89161555704895
3327,3327.0,55.0,27.0,38.48547717681238,111.99532375177232
3328,3328.0,55.0,28.0,38.48673115154684,112.0990356067887
3329,3329.0,55.0,29.0,38.487895575382765,112.20275086989638
3330,3330.0,55.0,30.0,38.48897044415924,112.30646928884383
3331,3331.0,55.0,31.0,38.48995575403542,112.41019061133355
3332,3332.0,55.0,32.0,38.490851501490276,112.51391458502553
3333,3333.0,55.0,33.0,38.4916576833229,112.61764095754116
3334,3334.0,55.0,34.0,38.49237429665239,112.72136947646668
3335,3335.0,55.0,35.0,38.49300133891783,112.82509988935708
3336,3336.0,55.0,36.0,38.493538807878416,112.92883194373968
3337,3337.0,55.0,37.0,38.49398670161345,113.03256538711776
3338,3338.0,55.0,38.0,38.49434501852223,113.13629996697436
3339,3339.0,55.0,39.0,38.49461375732431,113.24003543077593
3340,3340.0,55.0,40.0,38.49479291705924,113.34377152597598
3341,3341.0,55.0,41.0,38.49488249708677,113.44750800001881
3342,3342.0,55.0,42.0,38.49488249708677,113.55124460034317
3343,3343.0,55.0,43.0,38.49479291705924,113.654981074386
3344,3344.0,55.0,44.0,38.49461375732431,113.75871716958606
3345,3345.0,55.0,45.0,38.49434501852223,113.86245263338762
3346,3346.0,55.0,46.0,38.49398670161345,113.96618721324423
3347,3347.0,55.0,47.0,38.493538807878416,114.06992065662232
3348,3348.0,55.0,48.0,38.49300133891783,114.1736527110049
3349,3349.0,55.0,49.0,38.49237429665239,114.27738312389532
3350,3350.0,55.0,50.0,38.4916576833229,114.38111164282084
3351,3351.0,55.0,51.0,38.490851501490276,114.48483801533645
3352,3352.0,55.0,52.0,38.48995575403542,114.58856198902845
3353,3353.0,55.0,53.0,38.48897044415924,114.69228331151814
3354,3354.0,55.0,54.0,38.487895575382765,114.79600173046562
3355,3355.0,55.0,55.0,38.48673115154684,114.89971699357328
3356,3356.0,55.0,56.0,38.48547717681238,115.00342884858966
3357,3357.0,55.0,57.0,38.48413365566008,115.10713704331305
3358,3358.0,55.0,58.0,38.482700592890595,115.21084132559508
3359,3359.0,55.0,59.0,38.48117799362446,115.31454144334458
3360,3360.0,56.0,0.0,38.49890022539703,109.19256657898367
3361,3361.0,56.0,1.0,38.502573294646325,109.29620521329525
3362,3362.0,56.0,2.0,38.50615694973801,109.39985406939853
3363,3363.0,56.0,3.0,38.509651177875234,109.50351289684605
3364,3364.0,56.0,4.0,38.51305596657979,109.60718144504517
3365,3365.0,56.0,5.0,38.516371303692154,109.71085946326174
3366,3366.0,56.0,6.0,38.5195971773717,109.8145467006237
3367,3367.0,56.0,7.0,38.522733576096634,109.9182429061246
3368,3368.0,56.0,8.0,38.52578048866419,110.02194782862738
3369,3369.0,56.0,9.0,38.52873790419074,110.12566121686787
3370,3370.0,56.0,10.0,38.53160581211174,110.22938281945848
3371,3371.0,56.0,11.0,38.53438420218206,110.33311238489182
3372,3372.0,56.0,12.0,38.53707306447577,110.43684966154436
3373,3373.0,56.0,13.0,38.539672389386396,110.54059439768004
3374,3374.0,56.0,14.0,38.54218216762701,110.64434634145394
3375,3375.0,56.0,15.0,38.54460239023022,110.74810524091596
3376,3376.0,56.0,16.0,38.54693304854825,110.85187084401441
3377,3377.0,56.0,17.0,38.54917413425308,110.95564289859975
3378,3378.0,56.0,18.0,38.55132563933642,111.05942115242817
3379,3379.0,56.0,19.0,38.55338755610983,111.16320535316532
3380,3380.0,56.0,20.0,38.55535987720481,111.26699524839
3381,3381.0,56.0,21.0,38.55724259557274,111.37079058559772
3382,3382.0,56.0,22.0,38.55903570448505,111.47459111220452
3383,3383.0,56.0,23.0,38.56073919753322,111.57839657555054
3384,3384.0,56.0,24.0,38.5623530686289,111.68220672290377
3385,3385.0,56.0,25.0,38.56387731200385,111.7860213014637
3386,3386.0,56.0,26.0,38.56531192221,111.88984005836502
3387,3387.0,56.0,27.0,38.56665689411957,111.99366274068133
3388,3388.0,56.0,28.0,38.56791222292514,112.09748909542878
3389,3389.0,56.0,29.0,38.56907790413949,112.2013188695698
3390,3390.0,56.0,30.0,38.57015393359586,112.30515181001682
3391,3391.0,56.0,31.0,38.571140307447806,112.40898766363591
3392,3392.0,56.0,32.0,38.57203702216944,112.51282617725053
3393,3393.0,56.0,33.0,38.57284407455514,112.6166670976452
3394,3394.0,56.0,34.0,38.573561461719954,112.72051017156925
3395,3395.0,56.0,35.0,38.5741891810993,112.82435514574044
3396,3396.0,56.0,36.0,38.574727230449184,112.92820176684876
3397,3397.0,56.0,37.0,38.575175607846106,113.03204978156003
3398,3398.0,56.0,38.0,38.5755343116872,113.13589893651975
3399,3399.0,56.0,39.0,38.575803340690086,113.23974897835669
3400,3400.0,56.0,40.0,38.575982693892996,113.34359965368661
3401,3401.0,56.0,41.0,38.57607237065475,113.44745070911605
3402,3402.0,56.0,42.0,38.57607237065475,113.55130189124594
3403,3403.0,56.0,43.0,38.575982693892996,113.65515294667537
3404,3404.0,56.0,44.0,38.575803340690086,113.75900362200531
3405,3405.0,56.0,45.0,38.5755343116872,113.86285366384223
3406,3406.0,56.0,46.0,38.575175607846106,113.96670281880196
3407,3407.0,56.0,47.0,38.574727230449184,114.07055083351324
3408,3408.0,56.0,48.0,38.5741891810993,114.17439745462154
3409,3409.0,56.0,49.0,38.573561461719954,114.27824242879274
3410,3410.0,56.0,50.0,38.57284407455514,114.38208550271678
3411,3411.0,56.0,51.0,38.57203702216944,114.48592642311145
3412,3412.0,56.0,52.0,38.571140307447806,114.58976493672608
3413,3413.0,56.0,53.0,38.57015393359586,114.69360079034517
3414,3414.0,56.0,54.0,38.56907790413949,114.79743373079219
3415,3415.0,56.0,55.0,38.56791222292514,114.90126350493321
3416,3416.0,56.0,56.0,38.56665689411957,115.00508985968067
3417,3417.0,56.0,57.0,38.56531192221,115.10891254199696
3418,3418.0,56.0,58.0,38.56387731200385,115.21273129889829
3419,3419.0,56.0,59.0,38.5623530686289,115.31654587745822
3420,3420.0,57.0,0.0,38.580004756047146,109.18781091999459
3421,3421.0,57.0,1.0,38.583681787428695,109.29156368461412
3422,3422.0,57.0,2.0,38.58726930826186,109.39532670488094
3423,3423.0,57.0,3.0,38.59076730573155,109.4990997295224
3424,3424.0,57.0,4.0,38.5941757673418,109.60288250711986
3425,3425.0,57.0,5.0,38.597494680915744,109.7066747861124
3426,3426.0,57.0,6.0,38.600724034595814,109.81047631480037
3427,3427.0,57.0,7.0,38.60386381684387,109.91428684134905
3428,3428.0,57.0,8.0,38.60691401644113,110.01810611379238
3429,3429.0,57.0,9.0,38.60987462248844,110.1219338800365
3430,3430.0,57.0,10.0,38.612745624406244,110.22576988786336
3431,3431.0,57.0,11.0,38.61552701193475,110.32961388493457
3432,3432.0,57.0,12.0,38.61821877513384,110.43346561879488
3433,3433.0,57.0,13.0,38.62082090438345,110.53732483687591
3434,3434.0,57.0,14.0,38.62333339038328,110.64119128649982
3435,3435.0,57.0,15.0,38.62575622415318,110.74506471488297
3436,3436.0,57.0,16.0,38.62808939703311,110.84894486913967
3437,3437.0,57.0,17.0,38.630332900683065,110.95283149628571
3438,3438.0,57.0,18.0,38.632486727083396,111.05672434324221
3439,3439.0,57.0,19.0,38.63455086853467,111.16062315683915
3440,3440.0,57.0,20.0,38.636525317657835,111.2645276838192
3441,3441.0,57.0,21.0,38.63841006739428,111.36843767084133
3442,3442.0,57.0,22.0,38.64020511100582,111.47235286448458
3443,3443.0,57.0,23.0,38.64191044207477,111.57627301125162
3444,3444.0,57.0,24.0,38.64352605450406,111.68019785757264
3445,3445.0,57.0,25.0,38.64505194251721,111.78412714980891
3446,3446.0,57.0,26.0,38.646488100658445,111.88806063425656
3447,3447.0,57.0,27.0,38.647834523792625,111.99199805715025
3448,3448.0,57.0,28.0,38.649091207105435,112.09593916466693
3449,3449.0,57.0,29.0,38.6502581461033,112.19988370292951
3450,3450.0,57.0,30.0,38.65133533661352,112.30383141801062
3451,3451.0,57.0,31.0,38.652322774784096,112.40778205593627
3452,3452.0,57.0,32.0,38.653220457084124,112.5117353626896
3453,3453.0,57.0,33.0,38.654028380303465,112.61569108421466
3454,3454.0,57.0,34.0,38.654746541552996,112.71964896642005
3455,3455.0,57.0,35.0,38.65537493826446,112.82360875518268
3456,3456.0,57.0,36.0,38.65591356819071,112.92757019635145
3457,3457.0,57.0,37.0,38.65636242940547,113.03153303575108
3458,3458.0,57.0,38.0,38.656721520303556,113.13549701918578
3459,3459.0,57.0,39.0,38.65699083960078,113.2394618924429
3460,3460.0,57.0,40.0,38.65717038633403,113.34342740129682
3461,3461.0,57.0,41.0,38.65726015986118,113.44739329151253
3462,3462.0,57.0,42.0,38.65726015986118,113.55135930884946
3463,3463.0,57.0,43.0,38.65717038633403,113.65532519906517
3464,3464.0,57.0,44.0,38.65699083960078,113.75929070791908
3465,3465.0,57.0,45.0,38.656721520303556,113.86325558117622
3466,3466.0,57.0,46.0,38.65636242940547,113.9672195646109
3467,3467.0,57.0,47.0,38.65591356819071,114.07118240401054
3468,3468.0,57.0,48.0,38.65537493826446,114.17514384517932
3469,3469.0,57.0,49.0,38.654746541552996,114.27910363394193
3470,3470.0,57.0,50.0,38.654028380303465,114.38306151614732
3471,3471.0,57.0,51.0,38.653220457084124,114.48701723767238
3472,3472.0,57.0,52.0,38.652322774784096,114.59097054442573
3473,3473.0,57.0,53.0,38.65133533661352,114.69492118235137
3474,3474.0,57.0,54.0,38.6502581461033,114.79886889743247
3475,3475.0,57.0,55.0,38.649091207105435,114.90281343569505
3476,3476.0,57.0,56.0,38.647834523792625,115.00675454321173
3477,3477.0,57.0,57.0,38.646488100658445,115.11069196610542
3478,3478.0,57.0,58.0,38.64505194251721,115.21462545055307
3479,3479.0,57.0,59.0,38.64352605450406,115.31855474278935
3480,3480.0,58.0,0.0,38.661107010296945,109.18304475420962
3481,3481.0,58.0,1.0,38.66478800507735,109.28691190026076
3482,3482.0,58.0,2.0,38.668379392888085,109.3907893359644
3483,3483.0,58.0,3.0,38.671881160895886,109.49467680921903
3484,3484.0,58.0,4.0,38.67529329658682,109.59857406777638
3485,3485.0,58.0,5.0,38.67861578776679,109.70248085924511
3486,3486.0,58.0,6.0,38.68184862256128,109.8063969310944
3487,3487.0,58.0,7.0,38.68499178941568,109.9103220306576
3488,3488.0,58.0,8.0,38.688045277095235,110.01425590513595
3489,3489.0,58.0,9.0,38.69100907468523,110.11819830160226
3490,3490.0,58.0,10.0,38.693883171591025,110.22214896700446
3491,3491.0,58.0,11.0,38.69666755753814,110.32610764816938
3492,3492.0,58.0,12.0,38.699362222572375,110.43007409180643
3493,3493.0,58.0,13.0,38.70196715705984,110.53404804451125
3494,3494.0,58.0,14.0,38.704482351687034,110.6380292527694
3495,3495.0,58.0,15.0,38.706907797461,110.74201746296006
3496,3496.0,58.0,16.0,38.709243485709266,110.84601242135977
3497,3497.0,58.0,17.0,38.71148940807999,110.95001387414608
3498,3498.0,58.0,18.0,38.713645556542055,111.05402156740121
3499,3499.0,58.0,19.0,38.715711923385044,111.15803524711589
3500,3500.0,58.0,20.0,38.71768850121939,111.26205465919297
3501,3501.0,58.0,21.0,38.71957528297632,111.36607954945114
3502,3502.0,58.0,22.0,38.72137226190813,111.47010966362872
3503,3503.0,58.0,23.0,38.723079431587934,111.57414474738725
3504,3504.0,58.0,24.0,38.72469678590998,111.67818454631539
3505,3505.0,58.0,25.0,38.726224319089496,111.7822288059325
3506,3506.0,58.0,26.0,38.72766202566295,111.88627727169242
3507,3507.0,58.0,27.0,38.72900990048786,111.99032968898719
3508,3508.0,58.0,28.0,38.73026793874305,112.0943858031508
3509,3509.0,58.0,29.0,38.731436135928526,112.19844535946297
3510,3510.0,58.0,30.0,38.732514487865565,112.30250810315273
3511,3511.0,58.0,31.0,38.73350299069677,112.40657377940238
3512,3512.0,58.0,32.0,38.73440164088613,112.51064213335104
3513,3513.0,58.0,33.0,38.73521043521893,112.6147129100985
3514,3514.0,58.0,34.0,38.735929370801934,112.71878585470895
3515,3515.0,58.0,35.0,38.736558445063196,112.82286071221469
3516,3516.0,58.0,36.0,38.73709765575239,112.92693722761987
3517,3517.0,58.0,37.0,38.73754700094048,113.0310151459043
3518,3518.0,58.0,38.0,38.737906479019976,113.13509421202717
3519,3519.0,58.0,39.0,38.738176088704876,113.23917417093078
3520,3520.0,58.0,40.0,38.73835582903065,113.34325476754428
